417,17.43335,78.38527,vbit,637
503,17.44146,78.37708,raheja mindspace,637
419,17.4472,78.37793,cyber peral,637
410,17.45087,78.38186,hitech City,637
2242,17.44659,78.38512,Image Hospital,637
329,17.44111,78.39139,madhapur petrol bunk,637
316,17.43933,78.39641,madhapur ps,637
315,17.432,78.40704,peddamma temple,637
333,17.43014,78.41156,usha kiran,637
578,17.42664,78.41652,jubilee hills checkpost,637
405,17.42367,78.42744,lv prasad,637
1044,17.42523,78.4337,sagar society,637
373,17.42722,78.43943,tv9/masjeed,637
806,17.42665,78.4513,panjagutta,637
879,17.42356,78.4544,nims hospital,637
880,17.41947,78.45689,erramanzil,637
881,17.41629,78.45771,khairatabad rto office,637
882,17.41242,78.4607,KhairatabaD,637
343,17.40593,78.46313,lakdikapool,637
344,17.40714,78.4663,telephone bhavan,637
883,17.40807,78.47198,secretariat,637
884,17.40635,78.47817,liberty,637
885,17.40328,78.48265,himayat nagar,637
888,17.4003,78.49059,narayanaguda,637
508,17.39699,78.49687,baghlingampally,637
927,17.40478,78.50243,vst,637
1310,17.4049,78.51213,vidya nagaR,637
1828,17.40358,78.5148,Shivam,637
1831,17.39736,78.51211,Syndicate Bank,637
887,17.39174,78.51236,6 number,637
929,17.39234,78.51688,amberpet,637
930,17.3927,78.51962,amberpet gandhi statue,637
932,17.39653,78.52933,t v studio,637
933,17.39793,78.53267,ramanthapur colony,637
934,17.39956,78.53708,ramanthapur public school,637
935,17.40117,78.54349,church,637
936,17.40137,78.54997,modern bakery,637
937,17.40159,78.55916,uppal x road,637
939,17.40165,78.56838,uppal bus stop,637

