300,17.38299,78.48285,medical college,1009
1439,17.37819,78.48219,cbs,1009
1583,17.37294,78.47673,AFzalgunj,1009
1379,17.37023,78.47551,High Court,1009
1894,17.36793,78.46838,CITY college,1009
1406,17.36491,78.45706,puranapool,1009
1407,17.35863,78.4551,bahadurpura,1009
2471,17.35921,78.44326,kishanbagh,1009
2469,17.35656,78.43831,9 number x road,1009
2467,17.35186,78.42896,pahadi,1009
2465,17.35202,78.42169,chinthalmet,1009
2247,17.3451,78.41619,Dairy Farm,1009
4097,17.34252,78.41457,NPPTi,1009
2452,17.33504,78.41037,Rajendranagar Depot,1009
2458,17.33325,78.4097,budvel,1009
3828,17.32995,78.40941,extension,1009
2454,17.32183,78.40176,Rajendra Nagar,1009

