398,17.495,78.31592,lingampally,1297
906,17.48287,78.32048,lingampally railway station,1297
908,17.47653,78.32493,alind,1297
1061,17.46875,78.3311,hcu depot,1297
909,17.46162,78.33612,hcu main gate,1297
910,17.45999,78.33768,masjid banda,1297
1064,17.45163,78.34518,gachibowli stadium,1297
911,17.44493,78.35318,iiit,1297
913,17.44101,78.36046,indira nagar,1297
915,17.43836,78.36443,gachibowli X road,1297
916,17.43528,78.36809,telecom nagar,1297
917,17.428,78.37538,nccb,1297
918,17.42253,78.38252,khajaguda x road,1297
919,17.41309,78.39499,darga,1297
1067,17.40611,78.4039,sheikpetnala,1297
920,17.40345,78.40937,brindavan colony,1297
802,17.39863,78.41693,tolichowki,1297
803,17.39633,78.42721,nanal nagar,1297
1065,17.39623,78.4306,rethibowli,1297
804,17.39505,78.44017,mehdipatnam,1297
816,17.39873,78.44518,sd hospital,1297
817,17.39888,78.4497,nmdc,1297
352,17.40287,78.4582,Mahavir Hospital,1297
492,17.40477,78.46104,bjr college,1297
343,17.40593,78.46313,lakdikapool,1297
345,17.40216,78.46871,assembly/air,1297
346,17.39334,78.47627,Abids Grammer School,1297
347,17.38545,78.48142,central Bank,1297
469,17.3849,78.48817,koti womens college,1297
470,17.37729,78.494,chaderghat,1297
471,17.3754,78.49833,nalgonda X road,1297
472,17.37339,78.50453,malakpet gunj,1297
473,17.37247,78.50939,malakpet super bazaar,1297
475,17.36972,78.51615,moosharambagh,1297
476,17.36863,78.52499,dilsukh nagar ,1297

