485,17.36852,78.52475,Dilsukh Nagar,1296
464,17.36949,78.51625,TV TOWER,1296
465,17.37191,78.51014,Malakpet Super Bazaar,1296
466,17.37296,78.5059,Chermas,1296
467,17.37475,78.4989,Nalgonda X Road,1296
1120,17.37717,78.4925,ChaderGhat,1296
495,17.38475,78.48753,Koti Womens College,1296
300,17.38299,78.48285,medical college,1296
301,17.38781,78.47613,Abids GPO,1296
487,17.38903,78.4734,Annapurna Hotel,1296
302,17.39499,78.47036,Nampally Public Garden,1296
303,17.39992,78.47028,Assembly,1296
304,17.40322,78.46536,Lakdikapool,1296
352,17.40287,78.4582,Mahavir Hospital,1296
306,17.40429,78.45185,Masab Tank,1296
800,17.39876,78.44937,NMDC,1296
761,17.39798,78.44341,SD Hospital,1296
762,17.39473,78.43841,Mehdipatnam,1296
763,17.39598,78.42742,Nanal nagar,1296
764,17.39893,78.41554,Tolichowki,1296
766,17.40284,78.41009,Brindavan Colony,1296
767,17.4068,78.40265,Sheikpetnala,1296
765,17.4131,78.3946,Darga,1296
769,17.42285,78.38156,Khajaguda X road,1296
770,17.43523,78.3676,Telecom Nagar,1296
771,17.43903,78.36302,Gachibowli X Road,1296
912,17.44091,78.36,Indira Nagar,1296
914,17.44542,78.35207,IIIT,1296
772,17.45691,78.33963,NDDC Stadium,1296
773,17.4601,78.33726,Masjid banda,1296
774,17.46198,78.33535,HCU Main gate,1296
433,17.46835,78.33102,Hcu Depot,1296
775,17.47653,78.32471,Alind,1296
907,17.48365,78.32032,Lingampally Railway Station,1296
777,17.49436,78.3158,Lingampally,1296

