944,17.40138,78.57125,Uppal Bus Stop,269
946,17.40117,78.55783,Uppal X Road,269
947,17.40114,78.54972,Modern Bakery,269
948,17.40084,78.54331,Church,269
949,17.39957,78.53813,Ramanthapur Public School,269
951,17.39536,78.527,polytechnic college,269
952,17.39333,78.52213,Irani Hotel,269
954,17.39246,78.51947,Amberpet Gandhi Statue,269
928,17.392,78.51648,Amberpet,269
889,17.3918,78.51082,6 Number,269
890,17.39416,78.50756,Tilak Nagar,269
448,17.39509,78.50185,Fever Hospital,269
1893,17.39454,78.49849,BArkathapura,269
891,17.40034,78.4898,Narayanaguda,269
892,17.40182,78.48415,Himayat Nagar,269
893,17.4071,78.47628,Liberty,269
894,17.40764,78.47116,Secretariat,269
895,17.40594,78.4673,AG office,269
304,17.40322,78.46536,Lakdikapool,269
1344,17.40897,78.46044,shadan college,269
896,17.4146,78.45837,Khairatabad,269
897,17.42037,78.45603,Erramanzil,269
898,17.42308,78.45439,NIMS Hospital,269
1598,17.42875,78.45082,Panjagutta colony,269
899,17.43181,78.44748,Ameerpet,269
900,17.43752,78.44342,Mythrivanam,269
901,17.44305,78.44067,SR Nagar,269
902,17.44799,78.4378,ESI Hospital,269
903,17.4566,78.4336,Erragadda,269
904,17.46707,78.4287,Bharat Nagar,269
905,17.47027,78.42707,Moosapet,269
836,17.48457,78.41178,Kukatpally,269
837,17.49404,78.40079,KPHB Main Road,269
838,17.49646,78.39417,JNTU,269
839,17.49837,78.38941,Nizampet X road,269
840,17.49927,78.38363,Hydernagar,269
864,17.49647,78.36228,Miyapur Cross Road,269
458,17.49574,78.35783,Miyapur,269
863,17.49382,78.34995,Allwyn X Road,269
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,269
379,17.49497,78.33037,Gangaram,269
380,17.49499,78.32286,Chanda Nagar,269
381,17.49499,78.31719,LingamPally,269

