870,17.41405,78.40761,Film Nagar,317
336,17.41846,78.41309,apollo,317
312,17.42133,78.41073,Journalist Colony,317
1055,17.42697,78.41573,jubilee hills checkpost,317
974,17.43086,78.42086,venkatagiri,317
975,17.43262,78.42624,krishna nagar,317
942,17.43688,78.4282,Yousufguda Checkpost,317
977,17.43667,78.43215,yousufguda basti,317
979,17.44432,78.43308,kalyan nagar,317
877,17.44026,78.44251,sr nagar,317
1056,17.43715,78.44391,mythrivanam,317
1062,17.43458,78.44797,Ameerpet,317
1058,17.43573,78.45191,lalbungalow,317
1059,17.43553,78.45484,greenlands,317
809,17.44436,78.46142,shyamlal,317
810,17.44422,78.47192,prakash nagar,317
1212,17.44358,78.48673,Paradise X Road,317
812,17.44316,78.49619,patnY,317
813,17.44116,78.50558,sangeeth,317
1574,17.43695,78.50511,secunderabaD,317
2202,17.4334,78.50695,CHilkalguda,317
1287,17.43552,78.51428,alagadda baavi,317
1288,17.4343,78.52111,mettuguda,317
1793,17.42582,78.53287,Tarnaka,317
1388,17.42127,78.53981,Habsiguda,317
1794,17.41491,78.54645,NGRI,317
1795,17.40447,78.55707,Survey of india,317
2140,17.40095,78.56045,UPPAL x road,317
955,17.39449,78.55935,Saraswathi nagar,317
957,17.37571,78.55788,Nagole,317
1797,17.36884,78.55743,Snehapuri colony,317
2147,17.36809,78.54998,r k puram,317
2146,17.36543,78.54328,b j bhavan,317
3820,17.36801,78.54788,telephone colony,317
445,17.36703,78.54058,Kothapet,317
2446,17.36829,78.53228,Chaitanyapuri,317
485,17.36852,78.52475,Dilsukh Nagar,317

