300,17.38299,78.48285,medical college,404
301,17.38781,78.47613,Abids GPO,404
302,17.39499,78.47036,Nampally Public Garden,404
304,17.40322,78.46536,Lakdikapool,404
492,17.40477,78.46104,bjr college,404
1344,17.40897,78.46044,shadan college,404
896,17.4146,78.45837,Khairatabad,404
897,17.42037,78.45603,Erramanzil,404
898,17.42308,78.45439,NIMS Hospital,404
1598,17.42875,78.45082,Panjagutta colony,404
899,17.43181,78.44748,Ameerpet,404
900,17.43752,78.44342,Mythrivanam,404
901,17.44305,78.44067,SR Nagar,404
902,17.44799,78.4378,ESI Hospital,404
903,17.4566,78.4336,Erragadda,404
904,17.46707,78.4287,Bharat Nagar,404
905,17.47027,78.42707,Moosapet,404
836,17.48457,78.41178,Kukatpally,404
837,17.49404,78.40079,KPHB Main Road,404
838,17.49646,78.39417,JNTU,404
839,17.49837,78.38941,Nizampet X road,404
840,17.49927,78.38363,Hydernagar,404
864,17.49647,78.36228,Miyapur Cross Road,404
458,17.49574,78.35783,Miyapur,404
377,17.49323,78.35175,Allwyn X Road,404
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,404
379,17.49497,78.33037,Gangaram,404
380,17.49499,78.32286,Chanda Nagar,404
381,17.49499,78.31719,LingamPally,404
451,17.49746,78.31415,Jyothi nagar,404
452,17.50423,78.30876,Ashok nagar,404
450,17.50876,78.30069,Mandal Office,404
387,17.51371,78.28783,Rc Puram,404
388,17.51885,78.27843,Icrisat,404
390,17.52849,78.26405,patancheru,404

