2134,17.52891,78.26403,PATANCHERU,318
391,17.51882,78.27885,icrisat,318
392,17.51377,78.28831,rc puram,318
454,17.50922,78.30033,mandal office,318
455,17.50482,78.30836,AShok nagar,318
398,17.495,78.31592,lingampally,318
399,17.49516,78.32285,chanda nagar,318
400,17.49529,78.33217,gangaram ,318
401,17.49529,78.34075,deepthisri Nagar/ madinaguda,318
459,17.49451,78.35235,allwyn x road,318
460,17.49599,78.35819,miyapur,318
865,17.49676,78.36197,miyapur cross road,318
862,17.49954,78.38332,hydernagar,318
842,17.49845,78.39123,nizampet x road,318
841,17.49593,78.39727,jntu,318
843,17.49447,78.40068,KPHB main road,318
844,17.48346,78.4132,kukatpally,318
845,17.47469,78.42555,prashanth nagar,318
846,17.46724,78.44535,balanagar,318
847,17.4637,78.4532,shobana,318
848,17.4628,78.46214,ferozguda,318
849,17.46395,78.47263,bowenpally,318
2116,17.47616,78.47369,bowenpally checkpost,318
2118,17.48731,78.47332,dairy farm,318
2122,17.50004,78.47705,suchitra,318
2125,17.50882,78.47927,jeedimetla village,318
2136,17.51878,78.48173,balaji hospital,318
2126,17.52589,78.48429,prajay,318
2137,17.53111,78.48766,prajay,318
2127,17.5407,78.49089,dulapally x road,318
2138,17.56893,78.49391,gundla pochampally,318
2128,17.56913,78.49365,Gundla pochampally,318
2129,17.59163,78.49287,kandlakoya,318
2130,17.60453,78.49056,cmr college,318
2131,17.61205,78.4871,ida medchal,318
2132,17.61768,78.48569,checkpost,318
2107,17.63382,78.48593,Medchal Depot,318

