417,17.43335,78.38527,vbit,12
503,17.44146,78.37708,raheja mindspace,12
418,17.4459,78.37726,tcs,12
504,17.44958,78.37922,hitech citY,12
410,17.45087,78.38186,hitech City,12
328,17.44389,78.38726,madhapur nift,12
329,17.44111,78.39139,madhapur petrol bunk,12
316,17.43933,78.39641,madhapur ps,12
315,17.432,78.40704,peddamma temple,12
333,17.43014,78.41156,usha kiran,12
313,17.42626,78.41526,jubilee hills checkpost,12
335,17.4212,78.41093,journalist colony,12
336,17.41846,78.41309,apollo,12
337,17.41449,78.42491,mla colony,12
500,17.41298,78.42912,acb office,12
338,17.41208,78.43217,durga enclave/V R Building,12
339,17.40952,78.43805,kaman,12
340,17.4077,78.4512,pension office,12
341,17.40415,78.45224,masab tank,12
352,17.40287,78.4582,Mahavir Hospital,12
343,17.40593,78.46313,lakdikapool,12
345,17.40216,78.46871,assembly/air,12
501,17.39776,78.47527,nizam college,12
346,17.39334,78.47627,Abids Grammer School,12
347,17.38545,78.48142,central Bank,12
348,17.38471,78.48426,koti,12

