485,17.36852,78.52475,Dilsukh Nagar,1453
464,17.36949,78.51625,TV TOWER,1453
465,17.37191,78.51014,Malakpet Super Bazaar,1453
466,17.37296,78.5059,Chermas,1453
467,17.37475,78.4989,Nalgonda X Road,1453
1120,17.37717,78.4925,ChaderGhat,1453
495,17.38475,78.48753,Koti Womens College,1453
300,17.38299,78.48285,medical college,1453
301,17.38781,78.47613,Abids GPO,1453
487,17.38903,78.4734,Annapurna Hotel,1453
302,17.39499,78.47036,Nampally Public Garden,1453
303,17.39992,78.47028,Assembly,1453
304,17.40322,78.46536,Lakdikapool,1453
352,17.40287,78.4582,Mahavir Hospital,1453
306,17.40429,78.45185,Masab Tank,1453
800,17.39876,78.44937,NMDC,1453
761,17.39798,78.44341,SD Hospital,1453
762,17.39473,78.43841,Mehdipatnam,1453
1556,17.39566,78.4307,Rethibowli,1453
763,17.39598,78.42742,Nanal nagar,1453
764,17.39893,78.41554,Tolichowki,1453
766,17.40284,78.41009,Brindavan Colony,1453
767,17.4068,78.40265,Sheikpetnala,1453
765,17.4131,78.3946,Darga,1453
769,17.42285,78.38156,Khajaguda X road,1453
1558,17.42843,78.37466,Hitech X Road,1453
770,17.43523,78.3676,Telecom Nagar,1453
771,17.43903,78.36302,Gachibowli X Road,1453
912,17.44091,78.36,Indira Nagar,1453
1557,17.44469,78.35262,IIIt,1453
1255,17.43664,78.34735,infosys,1453
1256,17.42547,78.34045,wipro circle,1453

