2141,17.36962,78.52541,Dilsukh Nagar Depot,85
465,17.37191,78.51014,Malakpet Super Bazaar,85
467,17.37475,78.4989,Nalgonda X Road,85
468,17.3773,78.49192,Chaderghat,85
495,17.38475,78.48753,Koti Womens College,85
300,17.38299,78.48285,medical college,85
301,17.38781,78.47613,Abids GPO,85
302,17.39499,78.47036,Nampally Public Garden,85
304,17.40322,78.46536,Lakdikapool,85
896,17.4146,78.45837,Khairatabad,85
897,17.42037,78.45603,Erramanzil,85
898,17.42308,78.45439,NIMS Hospital,85
899,17.43181,78.44748,Ameerpet,85
900,17.43752,78.44342,Mythrivanam,85
901,17.44305,78.44067,SR Nagar,85
902,17.44799,78.4378,ESI Hospital,85
903,17.4566,78.4336,Erragadda,85
904,17.46707,78.4287,Bharat Nagar,85
905,17.47027,78.42707,Moosapet,85
836,17.48457,78.41178,Kukatpally,85
837,17.49404,78.40079,KPHB Main Road,85
838,17.49646,78.39417,JNTU,85
839,17.49837,78.38941,Nizampet X road,85
840,17.49927,78.38363,Hydernagar,85
864,17.49647,78.36228,Miyapur Cross Road,85
458,17.49574,78.35783,Miyapur,85
863,17.49382,78.34995,Allwyn X Road,85
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,85
379,17.49497,78.33037,Gangaram,85
380,17.49499,78.32286,Chanda Nagar,85
381,17.49499,78.31719,LingamPally,85
452,17.50423,78.30876,Ashok nagar,85
450,17.50876,78.30069,Mandal Office,85
387,17.51371,78.28783,Rc Puram,85
388,17.51885,78.27843,Icrisat,85
390,17.52849,78.26405,patancheru,85

