944,17.40138,78.57125,Uppal Bus Stop,728
946,17.40117,78.55783,Uppal X Road,728
947,17.40114,78.54972,Modern Bakery,728
948,17.40084,78.54331,Church,728
949,17.39957,78.53813,Ramanthapur Public School,728
950,17.39732,78.53193,Ramanthapur Colony,728
952,17.39333,78.52213,Irani Hotel,728
954,17.39246,78.51947,Amberpet Gandhi Statue,728
928,17.392,78.51648,Amberpet,728
889,17.3918,78.51082,6 Number,728
448,17.39509,78.50185,Fever Hospital,728
891,17.40034,78.4898,Narayanaguda,728
892,17.40182,78.48415,Himayat Nagar,728
893,17.4071,78.47628,Liberty,728
894,17.40764,78.47116,Secretariat,728
895,17.40594,78.4673,AG office,728
304,17.40322,78.46536,Lakdikapool,728
896,17.4146,78.45837,Khairatabad,728
897,17.42037,78.45603,Erramanzil,728
898,17.42308,78.45439,NIMS Hospital,728
899,17.43181,78.44748,Ameerpet,728
900,17.43752,78.44342,Mythrivanam,728
901,17.44305,78.44067,SR Nagar,728
902,17.44799,78.4378,ESI Hospital,728
903,17.4566,78.4336,Erragadda,728
904,17.46707,78.4287,Bharat Nagar,728
905,17.47027,78.42707,Moosapet,728
836,17.48457,78.41178,Kukatpally,728
1151,17.48769,78.39544,KPHB Temple Bus Stop,728

