787,17.43451,78.50125,Secunderabad,75
789,17.44295,78.49387,Patny,75
1585,17.44401,78.48728,ParadiSe,75
829,17.45634,78.48404,Tad Bund,75
830,17.46287,78.47228,New Bowenpally,75
831,17.46257,78.46217,Ferozguda,75
832,17.46367,78.4526,Shobana,75
833,17.46753,78.44443,Balanagar,75
834,17.4713,78.43369,IDPL,75
835,17.47368,78.42695,Prashanth nagar,75
836,17.48457,78.41178,Kukatpally,75
837,17.49404,78.40079,KPHB Main Road,75
838,17.49646,78.39417,JNTU,75
839,17.49837,78.38941,Nizampet X road,75
840,17.49927,78.38363,Hydernagar,75
864,17.49647,78.36228,Miyapur Cross Road,75
458,17.49574,78.35783,Miyapur,75
863,17.49382,78.34995,Allwyn X Road,75
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,75
379,17.49497,78.33037,Gangaram,75
380,17.49499,78.32286,Chanda Nagar,75
381,17.49499,78.31719,LingamPally,75
452,17.50423,78.30876,Ashok nagar,75
450,17.50876,78.30069,Mandal Office,75
387,17.51371,78.28783,Rc Puram,75
388,17.51885,78.27843,Icrisat,75
390,17.52849,78.26405,patancheru,75

