1340,17.39041,78.49908,kachiguda station,730
364,17.39298,78.48941,kachiguda x road,730
363,17.39509,78.49008,ymca,730
1342,17.39571,78.48642,new science,730
1331,17.398,78.48252,Old MLA Quarters,730
1332,17.40014,78.47815,Hyderguda,730
1343,17.4018,78.47571,basheerbagh,730
893,17.4071,78.47628,Liberty,730
894,17.40764,78.47116,Secretariat,730
895,17.40594,78.4673,AG office,730
304,17.40322,78.46536,Lakdikapool,730
305,17.40333,78.45635,Mahavir Hospital JNTU,730
800,17.39876,78.44937,NMDC,730
761,17.39798,78.44341,SD Hospital,730
762,17.39473,78.43841,Mehdipatnam,730

