1812,17.32809,78.48001,chandrayanagutta,1411
3804,17.32924,78.48269,dlrl,1411
989,17.33047,78.48593,pool bagh,1411
1810,17.33161,78.48938,baba nagar ,1411
1849,17.33716,78.49683,DRDL,1411
990,17.34106,78.50262,pisalbanda,1411
1818,17.34355,78.50673,owaisi hospital,1411
1767,17.34685,78.50808,Yadagiri Theatre,1411
1114,17.35265,78.5065,I S SADAN,1411
1742,17.35951,78.50467,jaihind hotel,1411
1740,17.36382,78.50204,saidabad apseb,1411
1116,17.3678,78.50158,government Press,1411
1118,17.37461,78.49824,Nalgonda x road,1411
468,17.3773,78.49192,Chaderghat,1411
511,17.38573,78.48671,koti maternity hospital,1411
1579,17.39005,78.48536,Ramkoti,1411
363,17.39509,78.49008,ymca,1411
366,17.39735,78.49202,NArayanaguda,1411
367,17.40357,78.49524,chikkadapalli,1411
1188,17.40736,78.49667,rtc x road,1411
1163,17.41589,78.49845,raja delux,1411
1164,17.42011,78.50028,musheerabad police station,1411
1443,17.42498,78.50177,Gandhi Hospital,1411
1398,17.43478,78.50508,rethifile busstation,1411

