944,17.40138,78.57125,Uppal Bus Stop,2142
945,17.40135,78.56536,Uppal Gandhi Statue,2142
946,17.40117,78.55783,Uppal X Road,2142
947,17.40114,78.54972,Modern Bakery,2142
948,17.40084,78.54331,Church,2142
949,17.39957,78.53813,Ramanthapur Public School,2142
950,17.39732,78.53193,Ramanthapur Colony,2142
951,17.39536,78.527,polytechnic college,2142
952,17.39333,78.52213,Irani Hotel,2142
954,17.39246,78.51947,Amberpet Gandhi Statue,2142
928,17.392,78.51648,Amberpet,2142
889,17.3918,78.51082,6 Number,2142
890,17.39416,78.50756,Tilak Nagar,2142
448,17.39509,78.50185,Fever Hospital,2142
449,17.39441,78.49884,Barkathapura,2142
891,17.40034,78.4898,Narayanaguda,2142
892,17.40182,78.48415,Himayat Nagar,2142
893,17.4071,78.47628,Liberty,2142
894,17.40764,78.47116,Secretariat,2142
895,17.40594,78.4673,AG office,2142
304,17.40322,78.46536,Lakdikapool,2142
800,17.39876,78.44937,NMDC,2142
761,17.39798,78.44341,SD Hospital,2142
762,17.39473,78.43841,Mehdipatnam,2142
763,17.39598,78.42742,Nanal nagar,2142
764,17.39893,78.41554,Tolichowki,2142
766,17.40284,78.41009,Brindavan Colony,2142
767,17.4068,78.40265,Sheikpetnala,2142
765,17.4131,78.3946,Darga,2142
768,17.4181,78.3884,Lidcap,2142
769,17.42285,78.38156,Khajaguda X road,2142
770,17.43523,78.3676,Telecom Nagar,2142
1267,17.43993,78.3634,gachibowli pushpak,2142
2025,17.45263,78.36356,anjaiah nagar,2142
322,17.45951,78.36616,Kothaguda X Road,2142
497,17.46659,78.36715,Kondapur,2142
498,17.47873,78.36152,Cr Foundation,2142
376,17.48633,78.35781,Hafeezpet  ,2142
863,17.49382,78.34995,Allwyn X Road,2142
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,2142
379,17.49497,78.33037,Gangaram,2142
380,17.49499,78.32286,Chanda Nagar,2142
381,17.49499,78.31719,LingamPally,2142

