787,17.43451,78.50125,Secunderabad,112
789,17.44295,78.49387,Patny,112
827,17.44042,78.48796,Paradise,112
829,17.45634,78.48404,Tad Bund,112
830,17.46287,78.47228,New Bowenpally,112
831,17.46257,78.46217,Ferozguda,112
832,17.46367,78.4526,Shobana,112
1250,17.46821,78.44617,Bala Nagar,112
1345,17.48169,78.449,idpl water tank,112
1464,17.49085,78.45087,Ganesh nagar,112
1465,17.49562,78.452,Chintal,112
1084,17.51158,78.44755,Shapur X Road,112
1083,17.51588,78.44689,Shapur Nagar,112
1080,17.52289,78.44329,Substation,112
1068,17.52685,78.43976,Jeedimetla,112
1077,17.54167,78.43373,Suraram X Road,112
1252,17.56012,78.4308,Bahadurpally x Road,112
1461,17.57543,78.42302,Gandimaisamma,112

