1090,17.19121,78.64716,Ibrahimpatnam Busstand,103
1091,17.19709,78.65013,Ibrahimpatnam Old Busstand,103
1144,17.20477,78.62003,upparguda x road,103
1092,17.20872,78.6195,Sheriguda,103
1093,17.2136,78.6111,Sri Indu College,103
1094,17.21487,78.60522,Mangalpally X Road,103
1095,17.21822,78.60196,Koheda X Road ,103
1096,17.23146,78.58881,Bonguluru X Road,103
1097,17.2554,78.58546,Manneguda X Road,103
1098,17.26294,78.58607,Raganna Guda X Road,103
1099,17.27327,78.5888,Turkayamjal X Road,103
1100,17.2985,78.5827,Injapur,103
1101,17.30461,78.57055,Gurramguda X Road,103
1102,17.31295,78.5633,Sagar complex,103
1103,17.32178,78.55998,BN Reddy Nagar,103
1104,17.32706,78.55606,Hastinapuram South,103
3881,17.32855,78.55467,HASTINAPURAM CENTRAL,103
1105,17.32945,78.55371,Hastinapuram north,103
1107,17.33723,78.54992,Omkar Nagar,103
1108,17.34179,78.54704,Sagar X Road,103
1109,17.34395,78.54105,Bairamalguda,103
1110,17.34412,78.53268,Karmanghat,103
1111,17.34516,78.52556,Green Park Colony,103
1112,17.34704,78.51914,RTC Colony,103
1113,17.34866,78.51495,Champapet,103
1114,17.35265,78.5065,I S SADAN,103
1115,17.35937,78.50471,Saidabad,103
1872,17.3599,78.50473,jaihind hotel,103
1116,17.3678,78.50158,government Press,103
1118,17.37461,78.49824,Nalgonda x road,103
1120,17.37717,78.4925,ChaderGhat,103
749,17.37774,78.48277,MGBS,103

