1347,17.53073,78.44937,apurupa colony,1212
1346,17.53209,78.44453,sr naik nagar,1212
1073,17.5267,78.44024,jeedimetla,1212
1079,17.52253,78.44376,substation,1212
1081,17.51366,78.44741,shapur nagar,1212
1082,17.51025,78.44798,shapur x road,1212
1086,17.49544,78.45234,Chintal,1212
1087,17.49111,78.45137,ganesh nagar,1212
1088,17.48581,78.44992,idpl colony,1212
1350,17.48144,78.44911,IDPL Water Tank,1212
846,17.46724,78.44535,balanagar,1212
847,17.4637,78.4532,shobana,1212
848,17.4628,78.46214,ferozguda,1212
849,17.46395,78.47263,bowenpally,1212
850,17.45638,78.48384,tad bund,1212
811,17.44338,78.48793,paradise,1212
812,17.44316,78.49619,patnY,1212
815,17.43463,78.50146,secunderabad,1212

