2014,17.46034,78.53559,Safilguda,1376
2064,17.44933,78.52752,Mallikarjuna Nagar,1376
2066,17.44376,78.5251,JYOTHI NAGAR,1376
2067,17.44112,78.52239,Tukaram Gate,1376
2071,17.44821,78.5089,shenoy nursing home,1376
2105,17.44311,78.49896,YMca,1376
1587,17.4429,78.496,PAtny,1376
855,17.44345,78.47596,Police Line,1376
868,17.44243,78.45904,Begumpet Public School,1376
899,17.43181,78.44748,Ameerpet,1376
877,17.44026,78.44251,sr nagar,1376
875,17.453,78.43559,erragadda,1376
905,17.47027,78.42707,Moosapet,1376
836,17.48457,78.41178,Kukatpally,1376

