1175,17.45409,78.41572,borabanda,192
1173,17.45429,78.42233,mothi nagar,192
1638,17.45102,78.42286,kalyan nagar,192
1640,17.44919,78.42302,sriram nagar,192
1641,17.44448,78.42412,karmika nagar,192
1642,17.43996,78.42415,rahmath nagar,192
942,17.43688,78.4282,Yousufguda Checkpost,192
977,17.43667,78.43215,yousufguda basti,192
978,17.44134,78.4319,krishna kanth park,192
979,17.44432,78.43308,kalyan nagar,192
877,17.44026,78.44251,sr nagar,192
1056,17.43715,78.44391,mythrivanam,192
1062,17.43458,78.44797,Ameerpet,192
1058,17.43573,78.45191,lalbungalow,192
1059,17.43553,78.45484,greenlands,192
808,17.44251,78.4587,begumpet public school,192
809,17.44436,78.46142,shyamlal,192
859,17.44508,78.4654,shoppers stop,192
810,17.44422,78.47192,prakash nagar,192
860,17.44373,78.47615,police line,192
861,17.44353,78.4826,anand theater,192
811,17.44338,78.48793,paradise,192
812,17.44316,78.49619,patnY,192
787,17.43451,78.50125,Secunderabad,192

