300,17.38299,78.48285,medical college,379
1439,17.37819,78.48219,cbs,379
1583,17.37294,78.47673,AFzalgunj,379
1404,17.36848,78.4738,madina,379
1894,17.36793,78.46838,CITY college,379
3825,17.36769,78.46621,Police Quarters,379
1406,17.36491,78.45706,puranapool,379
1407,17.35863,78.4551,bahadurpura,379
2471,17.35921,78.44326,kishanbagh,379
2469,17.35656,78.43831,9 number x road,379
2467,17.35186,78.42896,pahadi,379
2465,17.35202,78.42169,chinthalmet,379
2247,17.3451,78.41619,Dairy Farm,379
4097,17.34252,78.41457,NPPTi,379
2452,17.33504,78.41037,Rajendranagar Depot,379
2453,17.33331,78.40949,Budvel,379
2454,17.32183,78.40176,Rajendra Nagar,379
2455,17.32289,78.37948,Valantari,379
2457,17.32453,78.37445,himayat sagar,379

