485,17.36852,78.52475,Dilsukh Nagar,1093
1758,17.37118,78.51478,musharam bagh,1093
1780,17.37623,78.51461,sripuram colony,1093
1703,17.3823,78.51813,ali cafe,1093
929,17.39234,78.51688,amberpet,1093
887,17.39174,78.51236,6 number,1093
1831,17.39736,78.51211,Syndicate Bank,1093
1828,17.40358,78.5148,Shivam,1093
1328,17.40344,78.51078,Vidya NAgar,1093
921,17.40406,78.50386,VST,1093
353,17.40566,78.49948,RTC X Road / Bus Bhavan,1093
1163,17.41589,78.49845,raja delux,1093
1164,17.42011,78.50028,musheerabad police station,1093
1443,17.42498,78.50177,Gandhi Hospital,1093
1445,17.43223,78.50566,Chilkalguda,1093
815,17.43463,78.50146,secunderabad,1093
1001,17.44949,78.49643,jbs,1093
1003,17.46043,78.50042,karkhana,1093
1444,17.46682,78.50582,Hanuman temple,1093
1614,17.47335,78.50995,Thirumalagiri,1093
1615,17.47938,78.51081,Lal bazar,1093
1446,17.49384,78.51244,Lothkunta,1093
1694,17.49549,78.51065,INDira nagar,1093
1689,17.49611,78.50694,durga,1093
1738,17.49749,78.5046,Mes Colony,1093
1692,17.49931,78.49936,West Venkatapuram,1093

