787,17.43451,78.50125,Secunderabad,297
1586,17.44053,78.49793,clock tower,297
1230,17.43563,78.49382,Bata,297
1589,17.4309,78.49264,Bible house,297
1169,17.42852,78.48835,boats club,297
1370,17.42187,78.48493,d b r mills,297
894,17.40764,78.47116,Secretariat,297
895,17.40594,78.4673,AG office,297
304,17.40322,78.46536,Lakdikapool,297
305,17.40333,78.45635,Mahavir Hospital JNTU,297
2089,17.39515,78.45509,Vijay nagar colony,297
2090,17.3893,78.45413,Mallepally,297
2091,17.39017,78.45079,Asif nagar,297
762,17.39473,78.43841,Mehdipatnam,297

