436,17.32476,78.5662,Ngos colony,24
438,17.33783,78.56957,Panama Garden,24
439,17.34073,78.56236,Chintalakunta,24
442,17.35008,78.54759,Lb Nagar,24
443,17.35576,78.54536,Ntr Nagar,24
444,17.36266,78.54357,Dwaraka Nagar,24
445,17.36703,78.54058,Kothapet,24
463,17.36824,78.53557,Fruit market,24
485,17.36852,78.52475,Dilsukh Nagar,24
464,17.36949,78.51625,TV TOWER,24
465,17.37191,78.51014,Malakpet Super Bazaar,24
466,17.37296,78.5059,Chermas,24
467,17.37475,78.4989,Nalgonda X Road,24
468,17.3773,78.49192,Chaderghat,24
495,17.38475,78.48753,Koti Womens College,24
348,17.38471,78.48426,koti,24
301,17.38781,78.47613,Abids GPO,24
302,17.39499,78.47036,Nampally Public Garden,24
303,17.39992,78.47028,Assembly,24
304,17.40322,78.46536,Lakdikapool,24
305,17.40333,78.45635,Mahavir Hospital JNTU,24
306,17.40429,78.45185,Masab Tank,24
307,17.40785,78.45095,Pension Office,24
308,17.40821,78.43877,Banjara Hills Road No 12,24
309,17.41204,78.4318,Durga Enclave/V R Building,24
310,17.41405,78.42415,MLA colony,24
311,17.41805,78.41336,Apollo,24
312,17.42133,78.41073,Journalist Colony,24
334,17.42869,78.41307,Jubilee Hills Checkpost,24
314,17.42979,78.41068,Usha kiran,24
332,17.43111,78.4074,Peddamma Temple,24
331,17.43944,78.39594,Madhapur PS,24
317,17.44093,78.39126,Madhapur petrol bunk,24
318,17.44648,78.38487,Madhapur Image Hospital,24
319,17.45238,78.38021,Hitech Shilparamam,24
320,17.45547,78.37764,Hitex Kaman,24
321,17.45771,78.37153,Satyam/Jayabheri,24
322,17.45951,78.36616,Kothaguda X Road,24
323,17.46498,78.36409,Kondapur,24

