923,17.40802,78.51165,RamNagar Gundu,351
1567,17.40361,78.51051,Vidya Nagar,351
1329,17.39884,78.5059,Nallakunta,351
448,17.39509,78.50185,Fever Hospital,351
891,17.40034,78.4898,Narayanaguda,351
892,17.40182,78.48415,Himayat Nagar,351
893,17.4071,78.47628,Liberty,351
894,17.40764,78.47116,Secretariat,351
895,17.40594,78.4673,AG office,351
304,17.40322,78.46536,Lakdikapool,351
1344,17.40897,78.46044,shadan college,351
896,17.4146,78.45837,Khairatabad,351
897,17.42037,78.45603,Erramanzil,351
898,17.42308,78.45439,NIMS Hospital,351
1598,17.42875,78.45082,Panjagutta colony,351
899,17.43181,78.44748,Ameerpet,351
900,17.43752,78.44342,Mythrivanam,351
901,17.44305,78.44067,SR Nagar,351
902,17.44799,78.4378,ESI Hospital,351
903,17.4566,78.4336,Erragadda,351
904,17.46707,78.4287,Bharat Nagar,351
905,17.47027,78.42707,Moosapet,351
836,17.48457,78.41178,Kukatpally,351
1301,17.4897,78.40812,Sumithra,351
837,17.49404,78.40079,KPHB Main Road,351
1151,17.48769,78.39544,KPHB Temple Bus Stop,351

