1574,17.43695,78.50511,secunderabaD,1547
2202,17.4334,78.50695,CHilkalguda,1547
1287,17.43552,78.51428,alagadda baavi,1547
1288,17.4343,78.52111,mettuguda,1547
1793,17.42582,78.53287,Tarnaka,1547
1388,17.42127,78.53981,Habsiguda,1547
1389,17.42417,78.54702,hmt nagar,1547
1390,17.42904,78.5515,nacharam village,1547
1391,17.43283,78.55421,nacharam x road,1547
1392,17.43776,78.55666,delhi tubes,1547
1393,17.44124,78.56449,janapriya,1547
1394,17.44575,78.56755,mallapur x road,1547
1395,17.44722,78.57166,noma function hall,1547
1396,17.44856,78.57517,nfc x road,1547
1397,17.45079,78.56983,krishna nagar,1547
1021,17.45316,78.56585,Play Ground,1547
1023,17.45808,78.56481,indira nagar,1547
1024,17.46015,78.56403,laXMI NAGAR,1547
1292,17.46317,78.56111,moulali unani dispensary,1547
1025,17.466,78.56231,s p nagar,1547
1026,17.47066,78.56676,Kamala Nagar,1547
1015,17.47235,78.5697,ecil x road,1547

