441,17.34724,78.54985,Lb Nagar Ring road,1211
443,17.35576,78.54536,Ntr Nagar,1211
444,17.36266,78.54357,Dwaraka Nagar,1211
445,17.36703,78.54058,Kothapet,1211
463,17.36824,78.53557,Fruit market,1211
2446,17.36829,78.53228,Chaitanyapuri,1211
485,17.36852,78.52475,Dilsukh Nagar,1211
464,17.36949,78.51625,TV TOWER,1211
465,17.37191,78.51014,Malakpet Super Bazaar,1211
467,17.37475,78.4989,Nalgonda X Road,1211
1120,17.37717,78.4925,ChaderGhat,1211
495,17.38475,78.48753,Koti Womens College,1211
300,17.38299,78.48285,medical college,1211
301,17.38781,78.47613,Abids GPO,1211
487,17.38903,78.4734,Annapurna Hotel,1211
302,17.39499,78.47036,Nampally Public Garden,1211
303,17.39992,78.47028,Assembly,1211
304,17.40322,78.46536,Lakdikapool,1211
1344,17.40897,78.46044,shadan college,1211
896,17.4146,78.45837,Khairatabad,1211
897,17.42037,78.45603,Erramanzil,1211
898,17.42308,78.45439,NIMS Hospital,1211
1598,17.42875,78.45082,Panjagutta colony,1211
899,17.43181,78.44748,Ameerpet,1211
900,17.43752,78.44342,Mythrivanam,1211
901,17.44305,78.44067,SR Nagar,1211
902,17.44799,78.4378,ESI Hospital,1211
903,17.4566,78.4336,Erragadda,1211
904,17.46707,78.4287,Bharat Nagar,1211
905,17.47027,78.42707,Moosapet,1211
845,17.47469,78.42555,prashanth nagar,1211
1250,17.46821,78.44617,Bala Nagar,1211
1463,17.48743,78.45009,IDPL Colony,1211
1464,17.49085,78.45087,Ganesh nagar,1211
1465,17.49562,78.452,Chintal,1211
1084,17.51158,78.44755,Shapur X Road,1211
1083,17.51588,78.44689,Shapur Nagar,1211
1080,17.52289,78.44329,Substation,1211
1068,17.52685,78.43976,Jeedimetla,1211
1069,17.53417,78.4353,Rajiv Gandhi Nagar,1211
1077,17.54167,78.43373,Suraram X Road,1211
1252,17.56012,78.4308,Bahadurpally x Road,1211
1231,17.57462,78.4235,gandimaisamma x road,1211

