1412,17.52482,78.42328,Gajularamaram,175
1606,17.52233,78.42982,usha mullapudi,175
1607,17.52078,78.43167,hal colony,175
1608,17.518,78.43614,srinivas nagar,175
1609,17.51548,78.43971,sanjay gandhi nagar,175
1611,17.51407,78.44209,balayya Hotel,175
1082,17.51025,78.44798,shapur x road,175
1085,17.50234,78.45077,HMT Busstop,175
1086,17.49544,78.45234,Chintal,175
1087,17.49111,78.45137,ganesh nagar,175
1088,17.48581,78.44992,idpl colony,175
833,17.46753,78.44443,Balanagar,175
835,17.47368,78.42695,Prashanth nagar,175
873,17.47162,78.42642,moosapet,175
874,17.46707,78.42906,bharat nagar,175
875,17.453,78.43559,erragadda,175
876,17.4461,78.4392,esi hospital,175
877,17.44026,78.44251,sr nagar,175
878,17.43162,78.448,ameerpet,175
879,17.42356,78.4544,nims hospital,175
880,17.41947,78.45689,erramanzil,175
881,17.41629,78.45771,khairatabad rto office,175
882,17.41242,78.4607,KhairatabaD,175
343,17.40593,78.46313,lakdikapool,175
345,17.40216,78.46871,assembly/air,175
1244,17.3962,78.47122,nampally,175
1239,17.38888,78.47121,gandhi bavan,175
1240,17.38036,78.47517,osmangunj,175
1242,17.37377,78.47804,afzalgunj,175
1243,17.37847,78.48182,CBS,175

