436,17.32476,78.5662,Ngos colony,564
3000,17.32942,78.56563,government hospital,564
3011,17.32907,78.56875,Red Tank,564
2498,17.33132,78.56911,ganesh temple,564
438,17.33783,78.56957,Panama Garden,564
3014,17.33939,78.56613,Vishnu Theatre,564
439,17.34073,78.56236,Chintalakunta,564
440,17.3427,78.55644,Chintalakunta Checkpost  ,564
441,17.34724,78.54985,Lb Nagar Ring road,564
442,17.35008,78.54759,Lb Nagar,564
443,17.35576,78.54536,Ntr Nagar,564
444,17.36266,78.54357,Dwaraka Nagar,564
445,17.36703,78.54058,Kothapet,564
463,17.36824,78.53557,Fruit market,564
485,17.36852,78.52475,Dilsukh Nagar,564
464,17.36949,78.51625,TV TOWER,564
465,17.37191,78.51014,Malakpet Super Bazaar,564
466,17.37296,78.5059,Chermas,564
467,17.37475,78.4989,Nalgonda X Road,564
468,17.3773,78.49192,Chaderghat,564
495,17.38475,78.48753,Koti Womens College,564
301,17.38781,78.47613,Abids GPO,564
302,17.39499,78.47036,Nampally Public Garden,564
304,17.40322,78.46536,Lakdikapool,564
896,17.4146,78.45837,Khairatabad,564
897,17.42037,78.45603,Erramanzil,564
898,17.42308,78.45439,NIMS Hospital,564
899,17.43181,78.44748,Ameerpet,564
900,17.43752,78.44342,Mythrivanam,564
901,17.44305,78.44067,SR Nagar,564
902,17.44799,78.4378,ESI Hospital,564
903,17.4566,78.4336,Erragadda,564
1202,17.45648,78.4256,PR Nagar,564
1633,17.4568,78.42247,Kabir Nagar,564
1201,17.45411,78.42233,Mothi nagar,564
1175,17.45409,78.41572,borabanda,564

