398,17.495,78.31592,lingampally,1309
399,17.49516,78.32285,chanda nagar,1309
400,17.49529,78.33217,gangaram ,1309
401,17.49529,78.34075,deepthisri Nagar/ madinaguda,1309
460,17.49599,78.35819,miyapur,1309
865,17.49676,78.36197,miyapur cross road,1309
862,17.49954,78.38332,hydernagar,1309
842,17.49845,78.39123,nizampet x road,1309
841,17.49593,78.39727,jntu,1309
843,17.49447,78.40068,KPHB main road,1309
844,17.48346,78.4132,kukatpally,1309
873,17.47162,78.42642,moosapet,1309
874,17.46707,78.42906,bharat nagar,1309
875,17.453,78.43559,erragadda,1309
876,17.4461,78.4392,esi hospital,1309
877,17.44026,78.44251,sr nagar,1309
878,17.43162,78.448,ameerpet,1309
879,17.42356,78.4544,nims hospital,1309
880,17.41947,78.45689,erramanzil,1309
881,17.41629,78.45771,khairatabad rto office,1309
882,17.41242,78.4607,KhairatabaD,1309
343,17.40593,78.46313,lakdikapool,1309
345,17.40216,78.46871,assembly/air,1309
501,17.39776,78.47527,nizam college,1309
346,17.39334,78.47627,Abids Grammer School,1309
347,17.38545,78.48142,central Bank,1309
469,17.3849,78.48817,koti womens college,1309
470,17.37729,78.494,chaderghat,1309
471,17.3754,78.49833,nalgonda X road,1309
472,17.37339,78.50453,malakpet gunj,1309
473,17.37247,78.50939,malakpet super bazaar,1309
475,17.36972,78.51615,moosharambagh,1309
476,17.36863,78.52499,dilsukh nagar ,1309
496,17.36856,78.53276,chaitanyapuri,1309
477,17.36836,78.53709,kothapet,1309
479,17.35999,78.54447,dwaraka nagar,1309
2086,17.3549,78.54579,ntr nagar,1309
480,17.34873,78.54901,lb nagar,1309
2513,17.34639,78.55151,lb nagar ring road,1309
2496,17.34279,78.55681,chintalakunta checkpost,1309
3034,17.34095,78.5625,chintalakunta,1309
481,17.33848,78.56868,panama garden,1309
2497,17.33299,78.56943,Ganesh temple,1309
3022,17.33086,78.57291,vanasthalipuram complex,1309
1171,17.33071,78.57528,rythu bazar,1309
3029,17.32986,78.57894,Kamala Nagar,1309
3028,17.32924,78.58101,Bhulakshmi Nagar,1309
3021,17.32881,78.58348,Subadra Nagar,1309
3019,17.32835,78.5876,Shanthi Nagar,1309
3005,17.33271,78.5897,baghya latha,1309
3006,17.33013,78.5943,hyt depot x road,1309
3557,17.32833,78.59962,rtc Colony,1309
3559,17.32717,78.60427,Hayat Nagar,1309

