1266,17.4202,78.34743,Waverock,125
1268,17.41868,78.34352,honeywell,125
1269,17.42211,78.338,ICICI,125
1270,17.42606,78.34056,Wipro circle,125
1271,17.43681,78.34723,Infosys,125
911,17.44493,78.35318,iiit,125
913,17.44101,78.36046,indira nagar,125
915,17.43836,78.36443,gachibowli X road,125
916,17.43528,78.36809,telecom nagar,125
917,17.428,78.37538,nccb,125
918,17.42253,78.38252,khajaguda x road,125
919,17.41309,78.39499,darga,125
1067,17.40611,78.4039,sheikpetnala,125
920,17.40345,78.40937,brindavan colony,125
802,17.39863,78.41693,tolichowki,125
803,17.39633,78.42721,nanal nagar,125
804,17.39505,78.44017,mehdipatnam,125
816,17.39873,78.44518,sd hospital,125
817,17.39888,78.4497,nmdc,125
352,17.40287,78.4582,Mahavir Hospital,125
343,17.40593,78.46313,lakdikapool,125
345,17.40216,78.46871,assembly/air,125
501,17.39776,78.47527,nizam college,125
346,17.39334,78.47627,Abids Grammer School,125
347,17.38545,78.48142,central Bank,125
300,17.38299,78.48285,medical college,125
749,17.37774,78.48277,MGBS,125

