1175,17.45409,78.41572,borabanda,196
1173,17.45429,78.42233,mothi nagar,196
1632,17.45701,78.42249,kabir nagar,196
1172,17.45644,78.42528,pr nagar,196
875,17.453,78.43559,erragadda,196
876,17.4461,78.4392,esi hospital,196
877,17.44026,78.44251,sr nagar,196
1056,17.43715,78.44391,mythrivanam,196
1057,17.4347,78.44873,ameerpet,196
1058,17.43573,78.45191,lalbungalow,196
808,17.44251,78.4587,begumpet public school,196
809,17.44436,78.46142,shyamlal,196
859,17.44508,78.4654,shoppers stop,196
810,17.44422,78.47192,prakash nagar,196
860,17.44373,78.47615,police line,196
861,17.44353,78.4826,anand theater,196
811,17.44338,78.48793,paradise,196
812,17.44316,78.49619,patnY,196
787,17.43451,78.50125,Secunderabad,196

