787,17.43451,78.50125,Secunderabad,1203
1399,17.43183,78.50565,chilkalguda,1203
1287,17.43552,78.51428,alagadda baavi,1203
1288,17.4343,78.52111,mettuguda,1203
1793,17.42582,78.53287,Tarnaka,1203
1315,17.43105,78.53524,white house,1203
1290,17.4375,78.54388,lalapet,1203
1316,17.43505,78.54147,ram theatre,1203
1317,17.45299,78.55355,industrial estate,1203
1478,17.45574,78.55524,zts,1203
1319,17.45431,78.56043,carbide,1203
1021,17.45316,78.56585,Play Ground,1203
1023,17.45808,78.56481,indira nagar,1203
1024,17.46015,78.56403,laXMI NAGAR,1203
1292,17.46317,78.56111,moulali unani dispensary,1203
1025,17.466,78.56231,s p nagar,1203
1026,17.47066,78.56676,Kamala Nagar,1203
1027,17.47274,78.56946,ECIL X Road,1203
1433,17.48153,78.57598,kushaiguda,1203
2178,17.48018,78.58178,Nagarjuna nagar,1203
2150,17.48238,78.59471,Vijaya Hospital,1203
2151,17.48788,78.60086,Nagaram,1203
3865,17.50191,78.58917,Dammaiguda,1203

