3659,17.49906,78.47715,suchitra,1105
3660,17.50274,78.4846,layola jr college,1105
3661,17.50497,78.48784,layola acadamy,1105
3662,17.50596,78.4907,bhel quarters,1105
3663,17.50657,78.49459,pvr garden,1105
3664,17.50661,78.49787,reliance,1105
3665,17.50818,78.50167,father balaih colony,1105
1449,17.50891,78.5039,indira gandhi statue,1105
1455,17.50323,78.5114,Alwal Police station,1105
1456,17.50157,78.51403,alwal,1105
1457,17.4918,78.51282,lothkunta,1105
1616,17.47862,78.51113,lal bazar,1105
1458,17.47257,78.50997,thirumalagiri,1105
1038,17.45873,78.50014,Karkhana,1105
1040,17.44746,78.49645,JBS,1105
812,17.44316,78.49619,patnY,1105
1230,17.43563,78.49382,Bata,1105
1589,17.4309,78.49264,Bible house,1105
1169,17.42852,78.48835,boats club,1105
1370,17.42187,78.48493,d b r mills,1105
1682,17.40976,78.47594,Mini tankbund,1105
894,17.40764,78.47116,Secretariat,1105
895,17.40594,78.4673,AG office,1105
345,17.40216,78.46871,assembly/air,1105
1244,17.3962,78.47122,nampally,1105
1239,17.38888,78.47121,gandhi bavan,1105
1242,17.37377,78.47804,afzalgunj,1105
1243,17.37847,78.48182,CBS,1105

