436,17.32476,78.5662,Ngos colony,1461
2498,17.33132,78.56911,ganesh temple,1461
438,17.33783,78.56957,Panama Garden,1461
440,17.3427,78.55644,Chintalakunta Checkpost  ,1461
441,17.34724,78.54985,Lb Nagar Ring road,1461
442,17.35008,78.54759,Lb Nagar,1461
443,17.35576,78.54536,Ntr Nagar,1461
444,17.36266,78.54357,Dwaraka Nagar,1461
445,17.36703,78.54058,Kothapet,1461
463,17.36824,78.53557,Fruit market,1461
2446,17.36829,78.53228,Chaitanyapuri,1461
485,17.36852,78.52475,Dilsukh Nagar,1461
464,17.36949,78.51625,TV TOWER,1461
465,17.37191,78.51014,Malakpet Super Bazaar,1461
466,17.37296,78.5059,Chermas,1461
467,17.37475,78.4989,Nalgonda X Road,1461
468,17.3773,78.49192,Chaderghat,1461
495,17.38475,78.48753,Koti Womens College,1461
348,17.38471,78.48426,koti,1461
301,17.38781,78.47613,Abids GPO,1461
302,17.39499,78.47036,Nampally Public Garden,1461
303,17.39992,78.47028,Assembly,1461
304,17.40322,78.46536,Lakdikapool,1461
1344,17.40897,78.46044,shadan college,1461
896,17.4146,78.45837,Khairatabad,1461
897,17.42037,78.45603,Erramanzil,1461
898,17.42308,78.45439,NIMS Hospital,1461
899,17.43181,78.44748,Ameerpet,1461
900,17.43752,78.44342,Mythrivanam,1461
901,17.44305,78.44067,SR Nagar,1461
902,17.44799,78.4378,ESI Hospital,1461
903,17.4566,78.4336,Erragadda,1461
904,17.46707,78.4287,Bharat Nagar,1461
905,17.47027,78.42707,Moosapet,1461
836,17.48457,78.41178,Kukatpally,1461
837,17.49404,78.40079,KPHB Main Road,1461

