804,17.39505,78.44017,mehdipatnam,1288
816,17.39873,78.44518,sd hospital,1288
817,17.39888,78.4497,nmdc,1288
352,17.40287,78.4582,Mahavir Hospital,1288
492,17.40477,78.46104,bjr college,1288
343,17.40593,78.46313,lakdikapool,1288
345,17.40216,78.46871,assembly/air,1288
346,17.39334,78.47627,Abids Grammer School,1288
347,17.38545,78.48142,central Bank,1288
469,17.3849,78.48817,koti womens college,1288
470,17.37729,78.494,chaderghat,1288
471,17.3754,78.49833,nalgonda X road,1288
472,17.37339,78.50453,malakpet gunj,1288
473,17.37247,78.50939,malakpet super bazaar,1288
475,17.36972,78.51615,moosharambagh,1288
476,17.36863,78.52499,dilsukh nagar ,1288
496,17.36856,78.53276,chaitanyapuri,1288
477,17.36836,78.53709,kothapet,1288
479,17.35999,78.54447,dwaraka nagar,1288
2086,17.3549,78.54579,ntr nagar,1288
480,17.34873,78.54901,lb nagar,1288

