787,17.43451,78.50125,Secunderabad,197
789,17.44295,78.49387,Patny,197
790,17.4431,78.48618,Paradise x road,197
854,17.44332,78.48218,Anand Theater,197
855,17.44345,78.47596,Police Line,197
791,17.44394,78.47126,Prakash Nagar,197
857,17.44474,78.46559,Shoppers Stop,197
792,17.44398,78.46142,ShyamLal,197
868,17.44243,78.45904,Begumpet Public School,197
1063,17.43558,78.45208,Lalbungalow,197
1062,17.43458,78.44797,Ameerpet,197
900,17.43752,78.44342,Mythrivanam,197
901,17.44305,78.44067,SR Nagar,197
902,17.44799,78.4378,ESI Hospital,197
903,17.4566,78.4336,Erragadda,197
1202,17.45648,78.4256,PR Nagar,197
1633,17.4568,78.42247,Kabir Nagar,197
1201,17.45411,78.42233,Mothi nagar,197
1175,17.45409,78.41572,borabanda,197

