1433,17.48153,78.57598,kushaiguda,1427
1015,17.47235,78.5697,ecil x road,1427
1559,17.47094,78.56748,Kamala nagar,1427
1016,17.46537,78.56234,S P Nagar,1427
1281,17.46252,78.56155,Moulali unani dispensary,1427
1017,17.46003,78.56441,LAXMI NAGAR,1427
1018,17.45782,78.56497,Indira Nagar,1427
1019,17.4553,78.56599,MANGAPURAM,1427
1282,17.4524,78.56513,H B Play Ground,1427
1320,17.45396,78.56052,Carbide,1427
1321,17.45545,78.55545,ZTS,1427
1322,17.45002,78.55202,Industrial Estate,1427
1283,17.43718,78.54416,Lalapet,1427
1564,17.43047,78.53489,White House,1427
1565,17.42596,78.53013,RTC Hospital,1427
1474,17.42047,78.52466,Manikeshvari Nagar,1427
1475,17.41365,78.52144,LAdies Hostel,1427
1566,17.40743,78.51332,RAmnagar Gundu,1427
1567,17.40361,78.51051,Vidya Nagar,1427
1329,17.39884,78.5059,Nallakunta,1427
448,17.39509,78.50185,Fever Hospital,1427
449,17.39441,78.49884,Barkathapura,1427
1568,17.39093,78.49645,tourist hotel,1427
357,17.39057,78.48898,Kachiguda X Road,1427
1210,17.38793,78.48727,Sultana Bazar,1427
1211,17.38544,78.48727,Koti Maternity Hospital,1427
348,17.38471,78.48426,koti,1427

