1015,17.47235,78.5697,ecil x road,1544
1559,17.47094,78.56748,Kamala nagar,1544
1016,17.46537,78.56234,S P Nagar,1544
1281,17.46252,78.56155,Moulali unani dispensary,1544
1017,17.46003,78.56441,LAXMI NAGAR,1544
1018,17.45782,78.56497,Indira Nagar,1544
1282,17.4524,78.56513,H B Play Ground,1544
1320,17.45396,78.56052,Carbide,1544
1321,17.45545,78.55545,ZTS,1544
3869,17.45668,78.5481,NMDC COLONY,1544
2015,17.45804,78.53672,Anand Bagh,1544
4008,17.46225,78.53253,SAFILGUDA ,1544
2073,17.45909,78.51575,swimming pool,1544
3876,17.45716,78.50908,aoc gate,1544
3877,17.45599,78.50575,LAXMI NAGAR,1544
1040,17.44746,78.49645,JBS,1544
789,17.44295,78.49387,Patny,1544
790,17.4431,78.48618,Paradise x road,1544
855,17.44345,78.47596,Police Line,1544
791,17.44394,78.47126,Prakash Nagar,1544
792,17.44398,78.46142,ShyamLal,1544
868,17.44243,78.45904,Begumpet Public School,1544
793,17.43375,78.45587,RJ College,1544
794,17.42613,78.45083,Panjagutta,1544
406,17.42646,78.43832,Tv9/Masjeed,1544
374,17.42357,78.42773,LV Prasad,1544
334,17.42869,78.41307,Jubilee Hills Checkpost,1544
314,17.42979,78.41068,Usha kiran,1544
332,17.43111,78.4074,Peddamma Temple,1544
331,17.43944,78.39594,Madhapur PS,1544
317,17.44093,78.39126,Madhapur petrol bunk,1544
318,17.44648,78.38487,Madhapur Image Hospital,1544
327,17.4511,78.38132,Hitech City,1544
415,17.4459,78.37752,Tcs,1544
502,17.44161,78.37726,Raheja Mindspace,1544
917,17.428,78.37538,nccb,1544
770,17.43523,78.3676,Telecom Nagar,1544
771,17.43903,78.36302,Gachibowli X Road,1544
912,17.44091,78.36,Indira Nagar,1544
1557,17.44469,78.35262,IIIt,1544
1255,17.43664,78.34735,infosys,1544
1256,17.42547,78.34045,wipro circle,1544
2962,17.42201,78.3383,icici,1544
3767,17.41919,78.33645,Infotech,1544
1262,17.41835,78.33965,continental hospital,1544
1264,17.41841,78.34378,honeywell,1544
1266,17.4202,78.34743,Waverock,1544

