2456,17.33888,78.36428,Himayat Sagar Village,378
2457,17.32453,78.37445,himayat sagar,378
2460,17.32292,78.38063,valantari,378
2459,17.32199,78.40171,rajendra nagar,378
3827,17.33002,78.40908,Extension,378
2453,17.33331,78.40949,Budvel,378
2463,17.33508,78.41013,rajendranagar depot ,378
4096,17.34283,78.41443,NPPTI,378
2250,17.34568,78.41564,dairy farm,378
2464,17.35211,78.4218,Chinthalmet,378
2466,17.35203,78.42935,Pahadi,378
2468,17.35577,78.43393,9 number X Road,378
2470,17.35906,78.44305,Kishanbagh,378
1435,17.35572,78.45432,Bahadurpura,378
1436,17.36656,78.45816,Puranapool,378
3826,17.36796,78.46617,police quarters,378
1437,17.36809,78.468,City College,378
1404,17.36848,78.4738,madina,378
1438,17.3706,78.47623,High court,378
1242,17.37377,78.47804,afzalgunj,378
1243,17.37847,78.48182,CBS,378
300,17.38299,78.48285,medical college,378

