944,17.40138,78.57125,Uppal Bus Stop,776
945,17.40135,78.56536,Uppal Gandhi Statue,776
946,17.40117,78.55783,Uppal X Road,776
947,17.40114,78.54972,Modern Bakery,776
948,17.40084,78.54331,Church,776
949,17.39957,78.53813,Ramanthapur Public School,776
950,17.39732,78.53193,Ramanthapur Colony,776
951,17.39536,78.527,polytechnic college,776
952,17.39333,78.52213,Irani Hotel,776
954,17.39246,78.51947,Amberpet Gandhi Statue,776
928,17.392,78.51648,Amberpet,776
889,17.3918,78.51082,6 Number,776
890,17.39416,78.50756,Tilak Nagar,776
448,17.39509,78.50185,Fever Hospital,776
449,17.39441,78.49884,Barkathapura,776
891,17.40034,78.4898,Narayanaguda,776
892,17.40182,78.48415,Himayat Nagar,776
893,17.4071,78.47628,Liberty,776
894,17.40764,78.47116,Secretariat,776
895,17.40594,78.4673,AG office,776
304,17.40322,78.46536,Lakdikapool,776
800,17.39876,78.44937,NMDC,776
761,17.39798,78.44341,SD Hospital,776
762,17.39473,78.43841,Mehdipatnam,776
763,17.39598,78.42742,Nanal nagar,776
764,17.39893,78.41554,Tolichowki,776
766,17.40284,78.41009,Brindavan Colony,776
767,17.4068,78.40265,Sheikpetnala,776
765,17.4131,78.3946,Darga,776
768,17.4181,78.3884,Lidcap,776
769,17.42285,78.38156,Khajaguda X road,776
770,17.43523,78.3676,Telecom Nagar,776
771,17.43903,78.36302,Gachibowli X Road,776
912,17.44091,78.36,Indira Nagar,776
914,17.44542,78.35207,IIIT,776
772,17.45691,78.33963,NDDC Stadium,776
773,17.4601,78.33726,Masjid banda,776
774,17.46198,78.33535,HCU Main gate,776
433,17.46835,78.33102,Hcu Depot,776
775,17.47653,78.32471,Alind,776
907,17.48365,78.32032,Lingampally Railway Station,776
381,17.49499,78.31719,LingamPally,776
452,17.50423,78.30876,Ashok nagar,776
450,17.50876,78.30069,Mandal Office,776
387,17.51371,78.28783,Rc Puram,776
388,17.51885,78.27843,Icrisat,776
390,17.52849,78.26405,patancheru,776
3490,17.53667,78.24329,Pocharam X Road,776
3491,17.54248,78.22649,Muthangi,776
3492,17.54689,78.21241,Isnapur,776
3493,17.55257,78.19883,Mile Stone,776
3494,17.55504,78.18901,Lakdaram,776
3495,17.56379,78.16479,Rudraram X Road,776
3496,17.5604,78.16478,Gitam University,776

